commit	file	id	score	label
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	37	0.00011215606673703644	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	40	0.00024557755419006566	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	42	0.00022052197467945477	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	43	0.501407511770276	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	48	0.9594469096715592	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	49	0.0004335863446659413	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	50	0.5005948806583255	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	53	0.00043543613093440653	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	56	0.5005655832963283	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	57	0.00045914550973922066	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	59	0.0003254526859673614	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	60	0.0004541075619582391	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	63	0.5069131891298437	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	65	0.0004468969924072662	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	68	0.0004175206515853215	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	69	0.5006686449091542	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	70	0.0004350513354786992	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	73	0.5007705812246045	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	74	0.0004415260299894287	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	77	0.0004476094916466139	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	78	0.00018536662088427906	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	79	0.00019866594282878444	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	80	0.7043710457843595	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	82	0.00040865357863593965	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	85	0.0004734746745195702	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	86	0.0004587859408362871	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	96	0.0002875793421041901	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByMoveJob.java	101	0.5053674765669087	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	95	9.466927123874319e-05	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	96	0.00011889564414085865	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	98	0.5361333463243496	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	99	0.0003111926030943783	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	100	0.00021165804117141002	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	103	6.144322952402175e-05	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	104	0.00014066909864533534	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	105	0.00011116789258452248	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	106	0.6168587019902292	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	107	0.00039214254984741743	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	108	0.502910150066891	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	111	7.691501454134718e-05	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	112	0.00019279793393497772	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	113	0.00035436930252959187	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	114	1.1311116807427624	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	115	0.00036715910259768614	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	116	0.00023416626561838932	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	119	0.5004295590262289	1
6706eabec36449c2d7619b4a794681eeb485467b	graylog2-server/src/main/java/org/graylog2/rest/resources/system/jobs/SystemJobResource.java	121	0.5649782255609259	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	48	1.875387342200989e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	51	3.2143126234278774e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	54	1.9593872054933623e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	55	2.3154386513135356e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	58	0.8354443488988768	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	59	0.5074757749895737	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	60	0.5205831217796021	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	63	5.9422604263708895e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	64	4.966612047608253e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	65	0.8830861481183945	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	66	0.6980229588725546	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	69	4.201070756219903e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	74	3.318304381580146e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	75	2.5649106601169608e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	82	3.0231689944417058e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	83	1.500055100814193e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	84	1.594288089378469e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	85	0.5096592137415724	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	87	3.112597286217874e-05	1
49c4405b3bf834848ea0748694d635e4b4b7dfaf	graylog2-server/src/main/java/org/graylog2/indexer/healing/FixDeflectorByDeleteJob.java	91	3.848276228535577e-05	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	83	0.0011168896244790547	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	94	0.000780761556356778	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	95	0.0007715057165264896	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	96	1.1925002590995248	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	97	0.0014606981449851453	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	98	0.001134881680446058	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	107	0.00028953546451237176	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	114	0.00032492928752471395	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	115	0.0005854396995634906	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	117	0.5014950309626518	1
8021629a5a46690cb2226617aeb056fcd158fe1e	graylog2-server/src/main/java/org/graylog2/rest/resources/system/SystemResource.java	118	0.5306624012801391	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	26	1.6228179099531505e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	27	7.539714885148544e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	28	0.00010849167836529845	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	29	0.9150877462164679	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	69	4.001567570098216e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	70	8.429114287978635e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	72	0.5001267714128284	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	73	0.5001248025459533	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	74	8.771465232965646e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	75	3.221429907689175e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	76	4.911700463216097e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	77	2.1647879052104834e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	79	3.762532100891466e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	80	2.698545185669636e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	83	2.6437522852851975e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	84	2.5014626358465597e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	85	0.5334553055834843	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	87	0.6493671892372479	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	88	0.5002150136523962	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	89	0.7342230477867346	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	90	0.00011529224861518347	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	94	0.5001600941378713	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	98	2.8112872371296137e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	101	4.088109888605515e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	102	9.205909395339305e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	105	3.158742132594898e-05	1
e4f96f66bd5e6b9dd73a40de9b07ee039697db5b	app/lib/Api.java	106	5.73869185091511e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	93	0.00012346014139277134	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	698	0.00011156556267225698	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	699	0.00029895766945387675	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	700	0.00034059449148396426	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	703	0.5010961002676776	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	704	0.0010916931967982768	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	707	0.000729707721438308	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	708	0.912970239692612	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Configuration.java	709	0.00044426729373767126	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	156	0.0012545473727641199	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	158	0.03365438484619809	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	159	3.914932326865082e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	160	0.0014087870699229232	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	161	0.5421630913647675	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	162	2.110278683902585e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	164	0.6204385036882751	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	166	1.6233375231500648e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	168	0.0008338951349847468	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	171	1.0423074941857777	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	205	2.6682744841222215e-06	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/Main.java	245	8.758681551447253e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	31	7.738310451381805e-06	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	33	6.692378502570848e-06	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	35	5.225925526720562e-06	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	36	6.3215917344633995e-06	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	38	6.188511320620246e-06	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	40	9.537538664634599e-06	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	41	5.0184988157387506e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	45	3.0160179847560017e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	46	5.272841305225574e-05	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	47	0.629182417004202	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	48	0.798406371424278	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	49	0.00012400949649753884	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	50	1.0338325206656407	1
d2e2617e91aff02b39a2c64b30c8828ca5321f01	graylog2-server/src/main/java/org/graylog2/periodical/NodePingThread.java	54	0.5009565148338145	1
6def5b075c808deafd4b5842b0bf589028914ae1	graylog2-server/src/main/java/org/graylog2/buffers/processors/OutputBufferProcessor.java	143	0.004055321382315957	1
6def5b075c808deafd4b5842b0bf589028914ae1	graylog2-server/src/main/java/org/graylog2/buffers/processors/OutputBufferProcessor.java	146	0.0011074087499263335	1
