commit	file	id	score	label
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	243	0.0	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	244	0.0008842641567388607	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	247	0.0006520124081667111	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	249	0.0015387931178173074	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	250	0.00029196402548469164	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	251	0.000978489649424773	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	252	0.0008842641567388607	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	260	0.0018564942249554369	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	261	0.0018564942249554369	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	263	0.00447265357333433	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	264	0.0016763384748657915	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	266	0.00447265357333433	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	286	0.00526472789146126	0
9825a4282bd573285b5a87b6673d82c24d42d015	jetty-webapp/src/main/java/org/eclipse/jetty/webapp/WebAppClassLoader.java	322	0.00526472789146126	1
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	64	0.0015154569915372445	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	92	0.0	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	93	0.005723289368907325	1
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	94	0.0010457117832906	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	95	0.0006032032799017692	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	96	0.004677577585616725	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	97	0.0	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	98	0.0003509715316477832	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	101	0.0	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	102	0.0006494828711596942	0
98b8e53988033bd563908fa36e63e72dbacd623e	core/src/main/java/hudson/maven/PomInfo.java	103	0.0010457117832906	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/io/channels/bytebuffered/AbstractByteBufferedOutputChannel.java	47	0.0024009148099099356	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/io/channels/bytebuffered/AbstractByteBufferedOutputChannel.java	110	0.00046472639534585615	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/io/channels/bytebuffered/AbstractByteBufferedOutputChannel.java	114	0.0	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/io/channels/bytebuffered/AbstractByteBufferedOutputChannel.java	149	0.004588373247958982	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/io/channels/bytebuffered/AbstractByteBufferedOutputChannel.java	392	0.00046472639534585615	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/io/channels/bytebuffered/AbstractByteBufferedOutputChannel.java	394	0.00041491252645889284	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/io/channels/bytebuffered/AbstractByteBufferedOutputChannel.java	421	0.005339338644847065	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/BufferFactory.java	27	0.0024369535744428335	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/BufferFactory.java	28	0.0012184767872214168	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/BufferFactory.java	30	0.003004618240413248	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/BufferFactory.java	34	0.0024369535744428335	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/BufferFactory.java	35	0.0012184767872214168	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	17	0.0018324855045550245	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	19	0.0018324855045550245	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	21	0.0018324855045550245	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	23	0.0018324855045550245	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	30	0.0029577530454811944	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	31	0.0029577530454811944	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	34	0.0	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	37	0.0	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	39	0.0010652254395913789	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	40	0.0	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	49	0.0010652254395913789	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	84	0.0037927135685274773	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	85	0.0	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	86	0.0	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	88	0.004711363733563147	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	90	0.0014788765227405972	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	91	0.0	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	94	0.004711363733563147	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	95	0.0	0
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	99	0.0014788765227405972	1
990bebdf3f2a3b54aa08b6cb3e78afbae080c97c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/OutputGateContext.java	101	0.0006727561678892123	0
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	304	4.800009423634729e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	305	0.0	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	317	0.00018248564539297734	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	320	0.00015725238565543928	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	321	4.071546900266848e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	323	0.0	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	324	0.0	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	326	0.0	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	328	8.166256153017757e-06	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	330	2.7531242806380343e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	332	0.0001836289133448285	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	333	0.0	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	334	4.300693037453409e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	337	0.0	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	338	0.0	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	342	0.00018248564539297734	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	343	2.7531242806380343e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	344	0.00020409776477479545	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	345	2.7531242806380343e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	346	4.300693037453409e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	348	1.5649632070670118e-05	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	350	0.00015725238565543928	1
991844b95a54903c4b8d07dad219b7e34cf9115f	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	351	0.00023162900758117577	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	22	0.0016231968292422553	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	55	0.0	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	56	0.004262885939557302	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	57	0.0016231968292422553	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	58	0.0	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	60	0.004262885939557302	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	61	0.0	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	62	0.004308488554154336	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	63	0.00012642945243790805	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	73	0.00012642945243790805	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	74	0.004262885939557302	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	75	0.0016231968292422553	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	76	0.0	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	93	0.0	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	94	0.004262885939557302	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	95	0.0	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	96	0.0021016852586023538	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	102	0.004262885939557302	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	104	0.002279471486248543	1
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	118	0.0006435675234589958	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	119	0.0	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	120	0.0	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	122	0.0	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	123	0.0	0
997fe0c6fbe35a16ec8cf33e8702db5f5c4a43a0	src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java	124	0.0	0
99a9e754025f1b392c1309781b8be17551b53b92	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphics.java	267	0.0	1
99a9e754025f1b392c1309781b8be17551b53b92	backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/AndroidGraphics.java	435	0.0	1
99a9e754025f1b392c1309781b8be17551b53b92	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	45	0.002463085817900594	1
99a9e754025f1b392c1309781b8be17551b53b92	gdx/src/com/badlogic/gdx/graphics/TextureDict.java	73	0.0014933487113520608	0
99a9e754025f1b392c1309781b8be17551b53b92	gdx/src/com/badlogic/gdx/graphics/TextureDict.java	74	0.0	1
99a9e754025f1b392c1309781b8be17551b53b92	gdx/src/com/badlogic/gdx/graphics/TextureDict.java	75	9.687654679830732e-05	0
99a9e754025f1b392c1309781b8be17551b53b92	gdx/src/com/badlogic/gdx/graphics/g2d/TextureAtlas.java	109	0.004752911887805616	1
99a9e754025f1b392c1309781b8be17551b53b92	gdx/src/com/badlogic/gdx/graphics/g2d/TextureAtlas.java	110	0.00030221531661372086	0
99a9e754025f1b392c1309781b8be17551b53b92	gdx/src/com/badlogic/gdx/graphics/g2d/TextureAtlas.java	111	0.0	0
99a9e754025f1b392c1309781b8be17551b53b92	tests/gdx-tests/src/com/badlogic/gdx/tests/WaterRipples.java	74	0.0019136458511336703	1
99a9e754025f1b392c1309781b8be17551b53b92	tests/gdx-tests/src/com/badlogic/gdx/tests/WaterRipples.java	75	0.00012121290026662408	1
99bd7ce3d3019f2d91978c415e6704c0c86657c4	gdx/src/com/badlogic/gdx/graphics/SpriteBatch.java	969	0.011461361937205136	1
99dfc87312f3ab7d357ef7cc91bcbb2b2f641631	src/main/java/org/graylog2/filters/CounterUpdateFilter.java	40	0.00011632493655080157	0
99dfc87312f3ab7d357ef7cc91bcbb2b2f641631	src/main/java/org/graylog2/filters/CounterUpdateFilter.java	42	0.0	0
99dfc87312f3ab7d357ef7cc91bcbb2b2f641631	src/main/java/org/graylog2/filters/CounterUpdateFilter.java	45	0.0	0
99dfc87312f3ab7d357ef7cc91bcbb2b2f641631	src/main/java/org/graylog2/filters/CounterUpdateFilter.java	48	0.0006951041853104686	0
99dfc87312f3ab7d357ef7cc91bcbb2b2f641631	src/main/java/org/graylog2/filters/CounterUpdateFilter.java	49	0.0003307252351940198	0
99dfc87312f3ab7d357ef7cc91bcbb2b2f641631	src/main/java/org/graylog2/filters/CounterUpdateFilter.java	53	0.00026272380098820293	1
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	127	0.0037434786435145855	1
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	128	0.00048153630690875114	1
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	129	0.0	1
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	130	0.0014463927514684104	1
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	135	0.0014463927514684104	1
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	141	0.0	0
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	143	0.002171036912607868	0
99f078d0eeada148182bc0483f8bdedf44fb19f0	jetty-io/src/main/java/org/eclipse/jetty/io/nio/SelectChannelEndPoint.java	144	0.0037434786435145855	1
